878742,432
878743,432
878744,576
878745,432
878746,432
878747,576
878748,2400
878749,432
878750,432
878751,432
878752,432
878753,432
878754,432
878755,576
878756,432
878757,576
878758,2400
878759,432
878760,432
878761,432
878762,432
878763,432
878764,432
878765,432
878766,576
878767,576
878768,4640
878769,432
878770,576
878771,576
878772,576
878773,576
878774,576
878775,576
878776,576
878777,8000
878778,3000
878779,576
878780,2880
878781,2880
878782,2880
878783,2880
878784,2880
878785,2880
878786,9280
878787,10000
878788,48000
878789,9280
878790,432
878791,432
878792,432
878793,432
878794,432
878795,432
878796,432
878797,576
878798,4640
878799,576
878800,360
878801,270
878802,270
878803,270
878804,270
878805,270
878806,522
878807,360
878808,2880
878809,522
878810,270
878811,360
878812,270
878813,270
878814,270
878815,270
878816,522
878817,360
878818,2880
878819,522
878820,270
878821,270
878822,360
878823,270
878824,270
878825,270
878826,522
878827,360
878828,2880
878829,522
878830,270
878831,270
878832,270
878833,360
878834,270
878835,270
878836,522
878837,360
878838,2880
878839,522
878840,270
878841,270
878842,270
878843,270
878844,360
878845,270
878846,522
878847,360
878848,2880
878849,522
878850,270
878851,270
878852,270
878853,270
878854,270
878855,360
878856,522
878857,360
878858,2880
878859,522
878860,313.2
878861,313.2
878862,313.2
878863,313.2
878864,313.2
878865,313.2
878866,1392
878867,417.6
878868,3264
878869,954
878870,360
878871,360
878872,360
878873,360
878874,360
878875,360
878876,696
878877,450
878878,36000
878879,696
878880,1728
878881,1728
878882,1728
878883,1728
878884,1728
878885,1728
878886,3264
878887,2160
878888,9450
878889,3264
878890,313.2
878891,313.2
878892,313.2
878893,313.2
878894,313.2
878895,313.2
878896,954
878897,417.6
878898,3264
878899,1392
878908,522
878918,882
878920,180
878921,180
878928,522
878938,522
878948,522
878958,522
878960,540
878961,540
878962,540
878963,540
878964,540
878965,540
878966,936
878967,810
878968,1314
878969,936
878978,696
878980,313.2
878981,313.2
878982,313.2
878983,313.2
878984,313.2
878985,313.2
878986,954
878987,2320
878988,3264
878989,3168
878996,576
878998,792
878999,768
879000,108
879088,522
879090,432
879097,216
879099,486
879111,108
879158,216
879168,216
879180,540
879181,810
879182,540
879183,540
879184,540
879185,540
879186,360
879187,810
879188,882
879189,810
879191,432
879197,216
879199,486
879200,450
879201,450
879202,450
879203,450
879204,450
879205,450
879206,450
879207,450
879208,450
879209,450
879210,450
879211,450
879212,450
879213,450
879214,450
879215,450
879216,450
879217,450
879218,450
879219,450
879222,108
879288,522
879292,432
879297,216
879299,486
879333,108
879388,522
879393,432
879397,216
879399,486
879444,108
879488,522
879494,432
879497,216
879499,486
879518,216
879520,180
879521,180
879555,108
879588,522
879595,432
879597,216
879599,486
879618,216
879666,558
879668,576
879669,558
879680,540
879681,540
879682,540
879683,540
879684,540
879685,540
879686,936
879687,810
879688,954
879689,1296
879696,2232
879697,216
879698,936
879699,558
879777,576
879780,216
879781,216
879782,216
879783,216
879784,216
879785,216
879786,216
879787,288
879788,2320
879789,288
879790,1080
879791,1080
879792,1080
879793,1080
879794,1080
879795,1080
879796,1080
879797,1152
879798,1440
879799,4320
879808,522
879818,522
879828,522
879838,522
879848,522
879858,522
879860,540
879861,540
879862,540
879863,540
879864,540
879865,540
879866,936
879867,810
879868,954
879869,1296
879878,696
879879,2400
879880,313.2
879881,313.2
879882,313.2
879883,313.2
879884,313.2
879885,313.2
879886,594
879887,417.6
879888,3264
879889,792
879896,936
879897,288
879898,3168
879899,768
879909,486
879918,324
879919,486
879920,180
879921,180
879929,486
879939,486
879949,486
879959,486
879966,1008
879968,936
879969,558
879979,648
879986,936
879988,1392
879989,768
879990,291.6
879991,291.6
879992,291.6
879993,291.6
879994,291.6
879995,291.6
879996,558
879997,388.8
879998,768
879999,8928
880000,2160
880001,360
880002,360
880003,360
880004,360
880005,360
880006,360
880007,360
880008,1250
880009,360
880018,600
880028,600
880038,600
880048,600
880058,600
880068,696
880078,600
880080,450
880081,360
880082,360
880083,360
880084,360
880085,360
880086,696
880087,360
880088,3600
880089,696
880098,696
880101,576
880108,2000
880111,144
880118,600
880128,450
880138,450
880148,450
880158,810
880168,882
880178,450
880180,360
880181,360
880182,270
880183,270
880184,270
880185,270
880186,882
880187,270
880188,2880
880189,522
880198,522
880202,576
880208,2000
880218,450
880222,144
880228,600
880238,450
880248,450
880258,450
880268,522
880278,450
880280,360
880281,270
880282,360
880283,270
880284,270
880285,270
880286,522
880287,270
880288,2880
880289,522
880298,522
880303,576
880308,2000
880318,450
880328,450
880333,144
880338,600
880348,450
880358,450
880368,522
880378,450
880380,360
880381,270
880382,270
880383,360
880384,270
880385,270
880386,522
880387,270
880388,2880
880389,522
880398,522
880404,576
880408,2000
880418,450
880428,450
880438,450
880444,144
880448,600
880458,450
880468,522
880478,450
880480,360
880481,270
880482,270
880483,270
880484,360
880485,270
880486,522
880487,270
880488,2880
880489,522
880498,522
880505,576
880508,2000
880518,810
880520,270
880521,180
880528,450
880538,450
880548,450
880555,144
880558,600
880568,522
880578,450
880580,360
880581,270
880582,270
880583,270
880584,270
880585,360
880586,522
880587,270
880588,2880
880589,522
880598,522
880606,576
880608,2320
880618,882
880628,522
880638,522
880648,522
880658,522
880666,768
880668,792
880669,576
880678,522
880680,417.6
880681,313.2
880682,313.2
880683,313.2
880684,313.2
880685,313.2
880686,792
880687,313.2
880688,3264
880689,954
880696,576
880698,954
880699,576
880707,576
880708,2000
880718,450
880728,450
880738,450
880748,450
880758,450
880768,522
880777,144
880778,600
880780,360
880781,270
880782,270
880783,270
880784,270
880785,270
880786,522
880787,360
880788,2880
880789,522
880798,522
880800,1800
880801,1440
880802,1440
880803,1440
880804,1440
880805,1440
880806,4640
880807,1440
880808,48000
880809,4640
880810,360
880811,360
880812,270
880813,270
880814,270
880815,270
880816,522
880817,270
880818,2880
880819,522
880820,360
880821,270
880822,360
880823,270
880824,270
880825,270
880826,522
880827,270
880828,2880
880829,522
880830,360
880831,270
880832,270
880833,360
880834,270
880835,270
880836,522
880837,270
880838,2880
880839,522
880840,360
880841,270
880842,270
880843,270
880844,360
880845,270
880846,522
880847,270
880848,2880
880849,522
880850,360
880851,270
880852,270
880853,270
880854,270
880855,360
880856,522
880857,270
880858,2880
880859,522
880860,417.6
880861,313.2
880862,313.2
880863,313.2
880864,313.2
880865,313.2
880866,792
880867,313.2
880868,3264
880869,954
880870,360
880871,270
880872,270
880873,270
880874,270
880875,270
880876,522
880877,360
880878,2880
880879,522
880880,72000
880881,3456
880882,3456
880883,3456
880884,3456
880885,3456
880886,10880
880887,3456
880888,10500
880889,10880
880890,417.6
880891,313.2
880892,313.2
880893,313.2
880894,313.2
880895,313.2
880896,954
880897,313.2
880898,3264
880899,792
880908,2320
880909,576
880918,882
880920,270
880921,180
880928,522
880938,522
880948,522
880958,522
880966,576
880968,954
880969,576
880978,522
880980,417.6
880981,313.2
880982,313.2
880983,313.2
880984,313.2
880985,313.2
880986,954
880987,313.2
880988,3264
880989,792
880996,576
880998,792
880999,768
881000,144
881008,600
881010,576
881018,2000
881028,450
881038,450
881048,450
881058,450
881068,522
881078,450
881080,360
881081,360
881082,270
881083,270
881084,270
881085,270
881086,522
881087,270
881088,2880
881089,522
881098,522
881108,600
881110,360
881111,2160
881112,360
881113,360
881114,360
881115,360
881116,360
881117,360
881118,1250
881119,360
881128,600
881138,600
881148,600
881158,1080
881168,1176
881178,600
881180,360
881181,450
881182,360
881183,360
881184,360
881185,360
881186,1176
881187,360
881188,3600
881189,696
881198,696
881208,450
881212,576
881218,2000
881222,144
881228,600
881238,450
881248,450
881258,450
881268,522
881278,450
881280,270
881281,360
881282,360
881283,270
881284,270
881285,270
881286,522
881287,270
881288,2880
881289,522
881298,522
881308,450
881313,576
881314,270
881318,2000
881328,450
881333,144
881338,600
881348,450
881358,450
881368,522
881378,450
881380,270
881381,360
881382,270
881383,360
881384,270
881385,270
881386,522
881387,270
881388,2880
881389,522
881398,522
881408,450
881414,576
881418,2000
881428,450
881438,450
881444,144
881448,600
881458,450
881468,522
881478,450
881480,270
881481,360
881482,270
881483,270
881484,360
881485,270
881486,522
881487,270
881488,2880
881489,522
881498,522
881508,450
881515,576
881518,3600
881520,180
881521,270
881528,450
881538,450
881548,450
881555,144
881558,600
881568,522
881578,450
881580,486
881581,648
881582,486
881583,486
881584,486
881585,648
881586,1470
881587,486
881588,8000
881589,1470
881598,522
881608,522
881616,576
881618,3920
881628,522
881638,522
881648,522
881658,522
881666,768
881668,792
881669,576
881678,522
881680,529.2
881681,705.6
881682,529.2
881683,529.2
881684,529.2
881685,529.2
881686,2120
881687,529.2
881688,8640
881689,2190
881696,576
881698,954
881699,576
881708,450
881717,576
881718,2000
881728,450
881738,450
881748,450
881758,450
881768,522
881777,144
881778,600
881780,270
881781,360
881782,270
881783,270
881784,270
881785,270
881786,522
881787,360
881788,2880
881789,522
881798,522
881800,360
881801,360
881802,270
881803,270
881804,270
881805,270
881806,522
881807,270
881808,2880
881809,522
881810,1440
881811,1800
881812,1440
881813,1440
881814,1440
881815,1440
881816,4640
881817,1440
881818,48000
881819,4640
881820,270
881821,360
881822,360
881823,270
881824,270
881825,270
881826,522
881827,270
881828,2880
881829,522
881830,270
881831,360
881832,270
881833,360
881834,270
881835,270
881836,522
881837,270
881838,2880
881839,522
881840,270
881841,360
881842,270
881843,270
881844,360
881845,270
881846,522
881847,270
881848,2880
881849,522
881850,270
881851,360
881852,270
881853,270
881854,270
881855,360
881856,522
881857,270
881858,2880
881859,522
881860,529.2
881861,705.6
881862,529.2
881863,529.2
881864,529.2
881865,529.2
881866,2120
881867,529.2
881868,8640
881869,2190
881870,270
881871,360
881872,270
881873,270
881874,270
881875,270
881876,522
881877,360
881878,2880
881879,522
881880,3456
881881,72000
881882,3456
881883,3456
881884,3456
881885,3456
881886,10880
881887,3456
881888,10500
881889,10880
881890,313.2
881891,417.6
881892,313.2
881893,313.2
881894,313.2
881895,313.2
881896,954
881897,313.2
881898,3264
881899,792
881908,522
881918,3920
881919,576
881920,180
881921,270
881928,522
881938,522
881948,522
881958,522
881966,576
881968,954
881969,576
881978,522
881980,313.2
881981,417.6
881982,313.2
881983,313.2
881984,313.2
881985,313.2
881986,954
881987,313.2
881988,3264
881989,792
881996,576
881998,792
881999,768
882000,144
882008,600
882018,450
882020,576
882028,2000
882038,450
882048,450
882058,450
882068,522
882078,450
882080,360
882081,270
882082,360
882083,270
882084,270
882085,270
882086,522
882087,270
882088,2880
882089,522
882098,522
882108,450
882111,144
882118,600
882121,576
882128,2000
882138,450
882148,450
882158,810
882168,882
882178,450
882180,270
882181,360
882182,360
882183,270
882184,270
882185,270
882186,882
882187,270
882188,2880
882189,522
882198,522
882208,600
882218,600
882220,360
882221,360
882222,2160
882223,360
882224,360
882225,360
882226,360
882227,360
882228,1250
882229,360
882238,600
882248,600
882258,600
882268,696
882278,600
882280,360
882281,360
882282,450
882283,360
882284,360
882285,360
882286,696
882287,360
882288,3600
882289,696
882298,696
882308,450
882318,450
882323,576
882328,2000
882333,144
882338,600
882348,450
882358,450
882368,522
882378,450
882380,270
882381,270
882382,360
882383,360
882384,270
882385,270
882386,522
882387,270
882388,2880
882389,522
882398,522
882408,450
882418,450
882424,576
882428,2000
882438,450
882444,144
882448,600
882458,450
882468,522
882478,450
882480,270
882481,270
882482,360
882483,270
882484,360
882485,270
882486,522
882487,270
882488,2880
882489,522
882498,522
882508,450
882518,810
882520,270
882521,270
882525,576
882528,2000
882538,450
882548,450
882555,144
882558,600
882568,522
882578,450
882580,270
882581,270
882582,360
882583,270
882584,270
882585,360
882586,522
882587,270
882588,2880
882589,522
882598,522
882608,522
882618,882
882626,576
882628,2320
882638,522
882648,522
882658,522
882666,768
882668,792
882669,576
882678,522
882680,313.2
882681,313.2
882682,417.6
882683,313.2
882684,313.2
882685,313.2
882686,792
882687,313.2
882688,3264
882689,954
882696,576
882698,954
882699,576
882708,450
882718,450
882727,576
882728,2000
882738,450
882748,450
882758,450
882768,522
882777,144
882778,600
882780,270
882781,270
882782,360
882783,270
882784,270
882785,270
882786,522
882787,360
882788,2880
882789,522
882798,522
882800,360
882801,270
882802,360
882803,270
882804,270
882805,270
882806,522
882807,270
882808,2880
882809,522
882810,270
882811,360
882812,360
882813,270
882814,270
882815,270
882816,522
882817,270
882818,2880
882819,522
882820,1440
882821,1440
882822,1800
882823,1440
882824,1440
882825,1440
882826,4640
882827,1440
882828,48000
882829,4640
882830,270
882831,270
882832,360
882833,360
882834,270
882835,270
882836,522
882837,270
882838,2880
882839,522
882840,270
882841,270
882842,360
882843,270
882844,360
882845,270
882846,522
882847,270
882848,2880
882849,522
882850,270
882851,270
882852,360
882853,270
882854,270
882855,360
882856,522
882857,270
882858,2880
882859,522
882860,313.2
882861,313.2
882862,417.6
882863,313.2
882864,313.2
882865,313.2
882866,792
882867,313.2
882868,3264
882869,954
882870,270
882871,270
882872,360
882873,270
882874,270
882875,270
882876,522
882877,360
882878,2880
882879,522
882880,3456
882881,3456
882882,72000
882883,3456
882884,3456
882885,3456
882886,10880
882887,3456
882888,10500
882889,10880
882890,313.2
882891,313.2
882892,417.6
882893,313.2
882894,313.2
882895,313.2
882896,954
882897,313.2
882898,3264
882899,792
882908,522
882918,882
882920,270
882921,270
882928,2320
882929,576
882938,522
882948,522
882958,522
882966,576
882968,954
882969,576
882978,522
882980,313.2
882981,313.2
882982,417.6
882983,313.2
882984,313.2
882985,313.2
882986,954
882987,313.2
882988,3264
882989,792
882996,576
882998,792
882999,768
883000,144
883008,600
883018,450
883028,450
883030,576
883038,2000
883048,450
883058,450
883068,522
883078,450
883080,360
883081,270
883082,270
883083,360
883084,270
883085,270
883086,522
883087,270
883088,2880
883089,522
883098,522
883108,450
883111,144
883118,600
883128,450
883131,576
883138,2000
883148,450
883158,810
883168,882
883178,450
883180,270
883181,360
883182,270
883183,360
883184,270
883185,270
883186,882
883187,270
883188,2880
883189,522
883198,522
883208,450
883218,450
883222,144
883228,600
883232,576
883238,2000
883248,450
883258,450
883268,522
883278,450
883280,270
883281,270
883282,360
883283,360
883284,270
883285,270
883286,522
883287,270
883288,2880
883289,522
883298,522
883308,600
883318,600
